codim: 2, face: 58/63, weights: [1, 0, 1, 0, 0, 0], discriminant: m5^2*s12 - m5*m6*s12 - m5*m6*s34 + m5*m6*s56 + m5*s12^2 - m5*s12*s34 - m5*s12*s345 - m5*s12*s56 + m5*s34*s345 - m5*s345*s56 + m6^2*s34 - m6*s12*s34 + m6*s12*s345 + m6*s34^2 - m6*s34*s345 - m6*s34*s56 - m6*s345*s56 + s12*s34*s56 - s12*s345*s56 - s34*s345*s56 + s345^2*s56 + s345*s56^2
codim: 2, face: 59/63, weights: [1, 0, 0, -1, 0, 0], discriminant: 1
codim: 2, face: 60/63, weights: [1, 0, 0, 0, -1, 0], discriminant: 1
codim: 2, face: 61/63, weights: [1, 0, 0, 0, 0, -1], discriminant: 1
codim: 2, face: 62/63, weights: [2, 1, 1, 1, 1, 1], discriminant: 1
codim: 2, face: 63/63, weights: [1, 1, 0, 0, 0, 0], discriminant: m4^2*m6 - m4*m5*m6 - m4*m5*s123 + m4*m5*s45 + m4*m6^2 - m4*m6*s123 - m4*m6*s45 - m4*m6*s56 + m4*s123*s56 - m4*s45*s56 + m5^2*s123 - m5*m6*s123 + m5*m6*s56 + m5*s123^2 - m5*s123*s45 - m5*s123*s56 - m5*s45*s56 + m6*s123*s45 - m6*s45*s56 - s123*s45*s56 + s45^2*s56 + s45*s56^2
codim: 1, face: 1/14, weights: [-1, -1, -1, -1, -1, -1], discriminant: 1
codim: 1, face: 2/14, weights: [-1, 0, 0, 0, 0, 0], discriminant: 1
codim: 1, face: 3/14, weights: [0, 0, 0, 0, 0, 1], discriminant: m2^2*m4^2 - 2*m2^2*m4*m5 - 2*m2^2*m4*s45 + m2^2*m5^2 - 2*m2^2*m5*s45 + m2^2*s45^2 + 2*m2*m3*m4*m5 - 2*m2*m3*m4*s234 + 2*m2*m3*m4*s61 - 2*m2*m3*m5^2 - 4*m2*m3*m5*s23 + 2*m2*m3*m5*s234 + 2*m2*m3*m5*s45 + 2*m2*m3*m5*s61 + 2*m2*m3*s234*s45 - 2*m2*m3*s45*s61 - 2*m2*m4^2*s345 - 2*m2*m4^2*s61 + 2*m2*m4*m5*s23 + 2*m2*m4*m5*s345 - 4*m2*m4*m5*s45 + 2*m2*m4*m5*s61 - 2*m2*m4*s23*s34 + 2*m2*m4*s23*s345 + 2*m2*m4*s234*s345 + 2*m2*m4*s234*s45 + 2*m2*m4*s34*s45 + 2*m2*m4*s34*s61 + 2*m2*m4*s345*s45 - 4*m2*m4*s345*s61 + 2*m2*m4*s45*s61 - 2*m2*m5^2*s23 + 2*m2*m5*s23*s34 + 2*m2*m5*s23*s345 + 2*m2*m5*s23*s45 - 2*m2*m5*s234*s345 + 2*m2*m5*s234*s45 + 2*m2*m5*s34*s45 - 2*m2*m5*s34*s61 + 2*m2*s23*s34*s45 - 2*m2*s23*s345*s45 - 4*m2*s234*s34*s45 + 2*m2*s234*s345*s45 - 2*m2*s234*s45^2 - 2*m2*s34*s45^2 + 2*m2*s34*s45*s61 + m3^2*m5^2 - 2*m3^2*m5*s234 - 2*m3^2*m5*s61 + m3^2*s234^2 - 2*m3^2*s234*s61 + m3^2*s61^2 - 2*m3*m4*m5*s345 + 2*m3*m4*m5*s61 + 2*m3*m4*s234*s345 + 2*m3*m4*s234*s61 - 4*m3*m4*s34*s61 + 2*m3*m4*s345*s61 - 2*m3*m4*s61^2 - 2*m3*m5^2*s23 + 2*m3*m5*s23*s234 + 2*m3*m5*s23*s34 + 2*m3*m5*s23*s345 + 2*m3*m5*s23*s61 + 2*m3*m5*s234*s345 + 2*m3*m5*s234*s45 - 4*m3*m5*s234*s61 - 2*m3*m5*s34*s45 + 2*m3*m5*s34*s61 - 2*m3*s23*s234*s34 + 2*m3*s23*s234*s345 + 2*m3*s23*s34*s61 - 2*m3*s23*s345*s61 - 2*m3*s234^2*s345 - 2*m3*s234^2*s45 + 2*m3*s234*s34*s45 + 2*m3*s234*s34*s61 - 4*m3*s234*s345*s45 + 2*m3*s234*s345*s61 + 2*m3*s234*s45*s61 + 2*m3*s34*s45*s61 - 2*m3*s34*s61^2 + m4^2*s345^2 - 2*m4^2*s345*s61 + m4^2*s61^2 + 2*m4*m5*s23*s345 - 2*m4*m5*s23*s61 - 4*m4*s23*s234*s345 + 2*m4*s23*s34*s345 + 2*m4*s23*s34*s61 - 2*m4*s23*s345^2 + 2*m4*s23*s345*s61 - 2*m4*s234*s345^2 + 2*m4*s234*s345*s45 + 2*m4*s234*s345*s61 - 2*m4*s234*s45*s61 - 2*m4*s34*s345*s45 + 2*m4*s34*s345*s61 + 2*m4*s34*s45*s61 - 2*m4*s34*s61^2 + m5^2*s23^2 - 2*m5*s23^2*s34 - 2*m5*s23^2*s345 + 2*m5*s23*s234*s345 - 2*m5*s23*s234*s45 - 4*m5*s23*s34*s345 + 2*m5*s23*s34*s45 + 2*m5*s23*s34*s61 + s23^2*s34^2 - 2*s23^2*s34*s345 + s23^2*s345^2 + 2*s23*s234*s34*s345 + 2*s23*s234*s34*s45 - 2*s23*s234*s345^2 + 2*s23*s234*s345*s45 - 2*s23*s34^2*s45 - 2*s23*s34^2*s61 + 2*s23*s34*s345*s45 + 2*s23*s34*s345*s61 - 4*s23*s34*s45*s61 + s234^2*s345^2 - 2*s234^2*s345*s45 + s234^2*s45^2 + 2*s234*s34*s345*s45 - 2*s234*s34*s345*s61 - 2*s234*s34*s45^2 + 2*s234*s34*s45*s61 + s34^2*s45^2 - 2*s34^2*s45*s61 + s34^2*s61^2
codim: 1, face: 4/14, weights: [0, 0, 0, 0, 1, 0], discriminant: m1^2*m3^2 - 2*m1^2*m3*m4 - 2*m1^2*m3*s34 + m1^2*m4^2 - 2*m1^2*m4*s34 + m1^2*s34^2 + 2*m1*m2*m3*m4 - 2*m1*m2*m3*s123 + 2*m1*m2*m3*s56 - 2*m1*m2*m4^2 - 4*m1*m2*m4*s12 + 2*m1*m2*m4*s123 + 2*m1*m2*m4*s34 + 2*m1*m2*m4*s56 + 2*m1*m2*s123*s34 - 2*m1*m2*s34*s56 - 2*m1*m3^2*s234 - 2*m1*m3^2*s56 + 2*m1*m3*m4*s12 + 2*m1*m3*m4*s234 - 4*m1*m3*m4*s34 + 2*m1*m3*m4*s56 - 2*m1*m3*s12*s23 + 2*m1*m3*s12*s234 + 2*m1*m3*s123*s234 + 2*m1*m3*s123*s34 + 2*m1*m3*s23*s34 + 2*m1*m3*s23*s56 + 2*m1*m3*s234*s34 - 4*m1*m3*s234*s56 + 2*m1*m3*s34*s56 - 2*m1*m4^2*s12 + 2*m1*m4*s12*s23 + 2*m1*m4*s12*s234 + 2*m1*m4*s12*s34 - 2*m1*m4*s123*s234 + 2*m1*m4*s123*s34 + 2*m1*m4*s23*s34 - 2*m1*m4*s23*s56 + 2*m1*s12*s23*s34 - 2*m1*s12*s234*s34 - 4*m1*s123*s23*s34 + 2*m1*s123*s234*s34 - 2*m1*s123*s34^2 - 2*m1*s23*s34^2 + 2*m1*s23*s34*s56 + m2^2*m4^2 - 2*m2^2*m4*s123 - 2*m2^2*m4*s56 + m2^2*s123^2 - 2*m2^2*s123*s56 + m2^2*s56^2 - 2*m2*m3*m4*s234 + 2*m2*m3*m4*s56 + 2*m2*m3*s123*s234 + 2*m2*m3*s123*s56 - 4*m2*m3*s23*s56 + 2*m2*m3*s234*s56 - 2*m2*m3*s56^2 - 2*m2*m4^2*s12 + 2*m2*m4*s12*s123 + 2*m2*m4*s12*s23 + 2*m2*m4*s12*s234 + 2*m2*m4*s12*s56 + 2*m2*m4*s123*s234 + 2*m2*m4*s123*s34 - 4*m2*m4*s123*s56 - 2*m2*m4*s23*s34 + 2*m2*m4*s23*s56 - 2*m2*s12*s123*s23 + 2*m2*s12*s123*s234 + 2*m2*s12*s23*s56 - 2*m2*s12*s234*s56 - 2*m2*s123^2*s234 - 2*m2*s123^2*s34 + 2*m2*s123*s23*s34 + 2*m2*s123*s23*s56 - 4*m2*s123*s234*s34 + 2*m2*s123*s234*s56 + 2*m2*s123*s34*s56 + 2*m2*s23*s34*s56 - 2*m2*s23*s56^2 + m3^2*s234^2 - 2*m3^2*s234*s56 + m3^2*s56^2 + 2*m3*m4*s12*s234 - 2*m3*m4*s12*s56 - 4*m3*s12*s123*s234 + 2*m3*s12*s23*s234 + 2*m3*s12*s23*s56 - 2*m3*s12*s234^2 + 2*m3*s12*s234*s56 - 2*m3*s123*s234^2 + 2*m3*s123*s234*s34 + 2*m3*s123*s234*s56 - 2*m3*s123*s34*s56 - 2*m3*s23*s234*s34 + 2*m3*s23*s234*s56 + 2*m3*s23*s34*s56 - 2*m3*s23*s56^2 + m4^2*s12^2 - 2*m4*s12^2*s23 - 2*m4*s12^2*s234 + 2*m4*s12*s123*s234 - 2*m4*s12*s123*s34 - 4*m4*s12*s23*s234 + 2*m4*s12*s23*s34 + 2*m4*s12*s23*s56 + s12^2*s23^2 - 2*s12^2*s23*s234 + s12^2*s234^2 + 2*s12*s123*s23*s234 + 2*s12*s123*s23*s34 - 2*s12*s123*s234^2 + 2*s12*s123*s234*s34 - 2*s12*s23^2*s34 - 2*s12*s23^2*s56 + 2*s12*s23*s234*s34 + 2*s12*s23*s234*s56 - 4*s12*s23*s34*s56 + s123^2*s234^2 - 2*s123^2*s234*s34 + s123^2*s34^2 + 2*s123*s23*s234*s34 - 2*s123*s23*s234*s56 - 2*s123*s23*s34^2 + 2*s123*s23*s34*s56 + s23^2*s34^2 - 2*s23^2*s34*s56 + s23^2*s56^2
codim: 1, face: 5/14, weights: [0, 0, 0, 1, 0, 0], discriminant: m1^2*m3^2 - 2*m1^2*m3*s345 - 2*m1^2*m3*s45 + m1^2*s345^2 - 2*m1^2*s345*s45 + m1^2*s45^2 + 2*m1*m2*m3*m6 - 2*m1*m2*m3*s123 + 2*m1*m2*m3*s45 - 2*m1*m2*m6*s345 + 2*m1*m2*m6*s45 - 4*m1*m2*s12*s45 + 2*m1*m2*s123*s345 + 2*m1*m2*s123*s45 + 2*m1*m2*s345*s45 - 2*m1*m2*s45^2 - 2*m1*m3^2*m6 - 2*m1*m3^2*s61 + 2*m1*m3*m6*s23 + 2*m1*m3*m6*s345 + 2*m1*m3*m6*s45 - 4*m1*m3*m6*s61 - 2*m1*m3*s12*s23 + 2*m1*m3*s12*s45 + 2*m1*m3*s12*s61 + 2*m1*m3*s123*s345 + 2*m1*m3*s123*s61 + 2*m1*m3*s23*s345 - 4*m1*m3*s345*s45 + 2*m1*m3*s345*s61 + 2*m1*m3*s45*s61 + 2*m1*m6*s23*s345 - 2*m1*m6*s23*s45 + 2*m1*s12*s23*s345 + 2*m1*s12*s23*s45 + 2*m1*s12*s345*s45 - 2*m1*s12*s345*s61 - 2*m1*s12*s45^2 + 2*m1*s12*s45*s61 - 4*m1*s123*s23*s345 - 2*m1*s123*s345^2 + 2*m1*s123*s345*s45 + 2*m1*s123*s345*s61 - 2*m1*s123*s45*s61 - 2*m1*s23*s345^2 + 2*m1*s23*s345*s45 + m2^2*m6^2 - 2*m2^2*m6*s123 - 2*m2^2*m6*s45 + m2^2*s123^2 - 2*m2^2*s123*s45 + m2^2*s45^2 - 2*m2*m3*m6^2 + 2*m2*m3*m6*s123 - 4*m2*m3*m6*s23 + 2*m2*m3*m6*s45 + 2*m2*m3*m6*s61 + 2*m2*m3*s123*s61 - 2*m2*m3*s45*s61 - 2*m2*m6^2*s23 + 2*m2*m6*s12*s23 + 2*m2*m6*s12*s45 - 2*m2*m6*s12*s61 + 2*m2*m6*s123*s23 + 2*m2*m6*s123*s345 - 4*m2*m6*s123*s45 + 2*m2*m6*s123*s61 + 2*m2*m6*s23*s345 + 2*m2*m6*s23*s45 - 2*m2*s12*s123*s23 + 2*m2*s12*s123*s45 + 2*m2*s12*s123*s61 + 2*m2*s12*s23*s45 - 2*m2*s12*s45^2 + 2*m2*s12*s45*s61 - 2*m2*s123^2*s345 - 2*m2*s123^2*s61 + 2*m2*s123*s23*s345 + 2*m2*s123*s345*s45 - 4*m2*s123*s345*s61 + 2*m2*s123*s45*s61 - 2*m2*s23*s345*s45 + m3^2*m6^2 - 2*m3^2*m6*s61 + m3^2*s61^2 - 2*m3*m6^2*s23 + 2*m3*m6*s12*s23 - 2*m3*m6*s12*s45 + 2*m3*m6*s12*s61 - 2*m3*m6*s123*s345 + 2*m3*m6*s123*s61 + 2*m3*m6*s23*s345 + 2*m3*m6*s23*s61 - 4*m3*s12*s123*s61 + 2*m3*s12*s23*s61 + 2*m3*s12*s45*s61 - 2*m3*s12*s61^2 + 2*m3*s123*s345*s61 - 2*m3*s123*s61^2 - 2*m3*s23*s345*s61 + m6^2*s23^2 - 2*m6*s12*s23^2 - 4*m6*s12*s23*s345 + 2*m6*s12*s23*s45 + 2*m6*s12*s23*s61 + 2*m6*s123*s23*s345 - 2*m6*s123*s23*s61 - 2*m6*s23^2*s345 + s12^2*s23^2 - 2*s12^2*s23*s45 - 2*s12^2*s23*s61 + s12^2*s45^2 - 2*s12^2*s45*s61 + s12^2*s61^2 + 2*s12*s123*s23*s345 + 2*s12*s123*s23*s61 - 2*s12*s123*s345*s45 + 2*s12*s123*s345*s61 + 2*s12*s123*s45*s61 - 2*s12*s123*s61^2 - 2*s12*s23^2*s345 + 2*s12*s23*s345*s45 + 2*s12*s23*s345*s61 - 4*s12*s23*s45*s61 + s123^2*s345^2 - 2*s123^2*s345*s61 + s123^2*s61^2 - 2*s123*s23*s345^2 + 2*s123*s23*s345*s61 + s23^2*s345^2
codim: 1, face: 6/14, weights: [0, 0, 1, 0, 0, 0], discriminant: m1^2*m5^2 - 2*m1^2*m5*s34 - 2*m1^2*m5*s345 + m1^2*s34^2 - 2*m1^2*s34*s345 + m1^2*s345^2 - 2*m1*m2*m5^2 + 2*m1*m2*m5*m6 - 4*m1*m2*m5*s12 + 2*m1*m2*m5*s34 + 2*m1*m2*m5*s345 + 2*m1*m2*m5*s56 + 2*m1*m2*m6*s34 - 2*m1*m2*m6*s345 - 2*m1*m2*s34*s56 + 2*m1*m2*s345*s56 - 2*m1*m5^2*s12 - 2*m1*m5*m6*s234 + 2*m1*m5*m6*s34 + 2*m1*m5*s12*s234 + 2*m1*m5*s12*s34 + 2*m1*m5*s12*s345 + 2*m1*m5*s12*s61 + 2*m1*m5*s234*s345 - 4*m1*m5*s34*s345 + 2*m1*m5*s34*s61 + 2*m1*m5*s345*s56 - 2*m1*m5*s56*s61 + 2*m1*m6*s234*s34 + 2*m1*m6*s234*s345 - 2*m1*m6*s34^2 + 2*m1*m6*s34*s345 - 4*m1*m6*s34*s61 - 2*m1*s12*s234*s34 + 2*m1*s12*s234*s345 + 2*m1*s12*s34*s61 - 2*m1*s12*s345*s61 + 2*m1*s234*s34*s345 - 2*m1*s234*s345^2 - 4*m1*s234*s345*s56 - 2*m1*s34^2*s61 + 2*m1*s34*s345*s56 + 2*m1*s34*s345*s61 + 2*m1*s34*s56*s61 - 2*m1*s345^2*s56 + 2*m1*s345*s56*s61 + m2^2*m5^2 - 2*m2^2*m5*m6 - 2*m2^2*m5*s56 + m2^2*m6^2 - 2*m2^2*m6*s56 + m2^2*s56^2 - 2*m2*m5^2*s12 + 2*m2*m5*m6*s12 + 2*m2*m5*m6*s234 + 2*m2*m5*m6*s34 - 4*m2*m5*m6*s56 + 2*m2*m5*s12*s234 + 2*m2*m5*s12*s56 + 2*m2*m5*s12*s61 - 2*m2*m5*s234*s345 - 2*m2*m5*s34*s61 + 2*m2*m5*s345*s56 + 2*m2*m5*s56*s61 - 2*m2*m6^2*s234 - 2*m2*m6^2*s34 + 2*m2*m6*s12*s234 - 2*m2*m6*s12*s61 - 4*m2*m6*s234*s34 + 2*m2*m6*s234*s345 + 2*m2*m6*s234*s56 + 2*m2*m6*s34*s56 + 2*m2*m6*s34*s61 + 2*m2*m6*s345*s56 + 2*m2*m6*s56*s61 - 2*m2*s12*s234*s56 + 2*m2*s12*s56*s61 + 2*m2*s234*s345*s56 + 2*m2*s34*s56*s61 - 2*m2*s345*s56^2 - 4*m2*s345*s56*s61 - 2*m2*s56^2*s61 + m5^2*s12^2 + 2*m5*m6*s12*s234 - 2*m5*m6*s12*s34 - 2*m5*s12^2*s234 - 2*m5*s12^2*s61 + 2*m5*s12*s234*s345 - 4*m5*s12*s234*s61 + 2*m5*s12*s34*s61 - 2*m5*s12*s345*s56 + 2*m5*s12*s56*s61 + m6^2*s234^2 - 2*m6^2*s234*s34 + m6^2*s34^2 - 2*m6*s12*s234^2 + 2*m6*s12*s234*s34 - 4*m6*s12*s234*s345 + 2*m6*s12*s234*s61 + 2*m6*s12*s34*s61 - 2*m6*s234^2*s345 + 2*m6*s234*s34*s345 + 2*m6*s234*s34*s61 + 2*m6*s234*s345*s56 - 2*m6*s234*s56*s61 - 2*m6*s34^2*s61 - 2*m6*s34*s345*s56 + 2*m6*s34*s56*s61 + s12^2*s234^2 - 2*s12^2*s234*s61 + s12^2*s61^2 - 2*s12*s234^2*s345 + 2*s12*s234*s34*s61 + 2*s12*s234*s345*s56 + 2*s12*s234*s345*s61 + 2*s12*s234*s56*s61 - 4*s12*s34*s56*s61 - 2*s12*s34*s61^2 + 2*s12*s345*s56*s61 - 2*s12*s56*s61^2 + s234^2*s345^2 - 2*s234*s34*s345*s61 - 2*s234*s345^2*s56 + 2*s234*s345*s56*s61 + s34^2*s61^2 + 2*s34*s345*s56*s61 - 2*s34*s56*s61^2 + s345^2*s56^2 - 2*s345*s56^2*s61 + s56^2*s61^2
codim: 1, face: 7/14, weights: [0, -1, 0, 0, 0, 0], discriminant: 1
codim: 1, face: 8/14, weights: [0, 1, 0, 0, 0, 0], discriminant: m1^2*m4^2 - 2*m1^2*m4*m5 - 2*m1^2*m4*s45 + m1^2*m5^2 - 2*m1^2*m5*s45 + m1^2*s45^2 - 2*m1*m4^2*m6 - 2*m1*m4^2*s61 + 2*m1*m4*m5*m6 + 2*m1*m4*m5*s123 + 2*m1*m4*m5*s23 - 4*m1*m4*m5*s45 + 2*m1*m4*m5*s61 + 2*m1*m4*m6*s23 + 2*m1*m4*m6*s234 + 2*m1*m4*m6*s45 - 4*m1*m4*m6*s61 - 2*m1*m4*s123*s234 + 2*m1*m4*s123*s61 - 2*m1*m4*s23*s56 + 2*m1*m4*s234*s45 + 2*m1*m4*s45*s56 + 2*m1*m4*s45*s61 + 2*m1*m4*s56*s61 - 2*m1*m5^2*s123 - 2*m1*m5^2*s23 + 2*m1*m5*m6*s23 - 2*m1*m5*m6*s234 - 4*m1*m5*s123*s23 + 2*m1*m5*s123*s234 + 2*m1*m5*s123*s45 + 2*m1*m5*s123*s61 + 2*m1*m5*s23*s45 + 2*m1*m5*s23*s56 + 2*m1*m5*s234*s45 + 2*m1*m5*s45*s56 - 2*m1*m5*s56*s61 - 2*m1*m6*s23*s45 + 2*m1*m6*s234*s45 + 2*m1*s123*s234*s45 - 2*m1*s123*s45*s61 + 2*m1*s23*s45*s56 - 2*m1*s234*s45^2 - 4*m1*s234*s45*s56 - 2*m1*s45^2*s56 + 2*m1*s45*s56*s61 + m4^2*m6^2 - 2*m4^2*m6*s61 + m4^2*s61^2 - 2*m4*m5*m6*s123 + 2*m4*m5*m6*s23 + 2*m4*m5*s123*s61 - 2*m4*m5*s23*s61 - 2*m4*m6^2*s23 - 2*m4*m6^2*s234 + 2*m4*m6*s123*s234 + 2*m4*m6*s123*s61 - 4*m4*m6*s23*s234 + 2*m4*m6*s23*s56 + 2*m4*m6*s23*s61 + 2*m4*m6*s234*s45 + 2*m4*m6*s234*s61 - 2*m4*m6*s45*s56 + 2*m4*m6*s56*s61 + 2*m4*s123*s234*s61 - 4*m4*s123*s56*s61 - 2*m4*s123*s61^2 + 2*m4*s23*s56*s61 - 2*m4*s234*s45*s61 + 2*m4*s45*s56*s61 - 2*m4*s56*s61^2 + m5^2*s123^2 - 2*m5^2*s123*s23 + m5^2*s23^2 + 2*m5*m6*s123*s23 + 2*m5*m6*s123*s234 - 2*m5*m6*s23^2 + 2*m5*m6*s23*s234 - 4*m5*m6*s23*s56 - 2*m5*s123^2*s234 - 2*m5*s123^2*s61 + 2*m5*s123*s23*s234 + 2*m5*s123*s23*s56 + 2*m5*s123*s23*s61 + 2*m5*s123*s234*s45 - 4*m5*s123*s234*s61 - 2*m5*s123*s45*s56 + 2*m5*s123*s56*s61 - 2*m5*s23^2*s56 - 2*m5*s23*s234*s45 + 2*m5*s23*s45*s56 + 2*m5*s23*s56*s61 + m6^2*s23^2 - 2*m6^2*s23*s234 + m6^2*s234^2 + 2*m6*s123*s23*s234 - 2*m6*s123*s23*s61 - 2*m6*s123*s234^2 - 4*m6*s123*s234*s45 + 2*m6*s123*s234*s61 - 2*m6*s23^2*s56 + 2*m6*s23*s234*s45 + 2*m6*s23*s234*s56 + 2*m6*s23*s45*s56 + 2*m6*s23*s56*s61 - 2*m6*s234^2*s45 + 2*m6*s234*s45*s56 - 2*m6*s234*s56*s61 + s123^2*s234^2 - 2*s123^2*s234*s61 + s123^2*s61^2 - 2*s123*s23*s234*s56 + 2*s123*s23*s56*s61 - 2*s123*s234^2*s45 + 2*s123*s234*s45*s56 + 2*s123*s234*s45*s61 + 2*s123*s234*s56*s61 + 2*s123*s45*s56*s61 - 2*s123*s56*s61^2 + s23^2*s56^2 + 2*s23*s234*s45*s56 - 2*s23*s45*s56^2 - 4*s23*s45*s56*s61 - 2*s23*s56^2*s61 + s234^2*s45^2 - 2*s234*s45^2*s56 + 2*s234*s45*s56*s61 + s45^2*s56^2 - 2*s45*s56^2*s61 + s56^2*s61^2
codim: 1, face: 9/14, weights: [0, 0, -1, 0, 0, 0], discriminant: 1
codim: 1, face: 10/14, weights: [0, 0, 0, -1, 0, 0], discriminant: 1
codim: 1, face: 11/14, weights: [0, 0, 0, 0, -1, 0], discriminant: 1
codim: 1, face: 12/14, weights: [0, 0, 0, 0, 0, -1], discriminant: 1
codim: 1, face: 13/14, weights: [1, 1, 1, 1, 1, 1], discriminant: 1
codim: 1, face: 14/14, weights: [1, 0, 0, 0, 0, 0], discriminant: m3^2*m5^2 - 2*m3^2*m5*m6 - 2*m3^2*m5*s56 + m3^2*m6^2 - 2*m3^2*m6*s56 + m3^2*s56^2 + 2*m3*m4*m5*m6 + 2*m3*m4*m5*s12 - 2*m3*m4*m5*s345 - 2*m3*m4*m6^2 + 2*m3*m4*m6*s12 - 4*m3*m4*m6*s34 + 2*m3*m4*m6*s345 + 2*m3*m4*m6*s56 - 2*m3*m4*s12*s56 + 2*m3*m4*s345*s56 - 2*m3*m5^2*s12 - 2*m3*m5^2*s123 + 2*m3*m5*m6*s12 + 2*m3*m5*m6*s123 + 2*m3*m5*m6*s34 - 4*m3*m5*m6*s56 - 4*m3*m5*s12*s123 + 2*m3*m5*s12*s45 + 2*m3*m5*s12*s56 + 2*m3*m5*s123*s34 + 2*m3*m5*s123*s345 + 2*m3*m5*s123*s56 - 2*m3*m5*s34*s45 + 2*m3*m5*s345*s56 + 2*m3*m5*s45*s56 - 2*m3*m6^2*s34 - 2*m3*m6*s12*s45 + 2*m3*m6*s123*s34 - 2*m3*m6*s123*s345 + 2*m3*m6*s34*s45 + 2*m3*m6*s34*s56 + 2*m3*m6*s345*s56 + 2*m3*m6*s45*s56 + 2*m3*s12*s45*s56 - 2*m3*s123*s34*s56 + 2*m3*s123*s345*s56 + 2*m3*s34*s45*s56 - 4*m3*s345*s45*s56 - 2*m3*s345*s56^2 - 2*m3*s45*s56^2 + m4^2*m6^2 - 2*m4^2*m6*s12 - 2*m4^2*m6*s345 + m4^2*s12^2 - 2*m4^2*s12*s345 + m4^2*s345^2 + 2*m4*m5*m6*s12 - 2*m4*m5*m6*s123 - 2*m4*m5*s12^2 + 2*m4*m5*s12*s123 + 2*m4*m5*s12*s345 - 4*m4*m5*s12*s45 + 2*m4*m5*s123*s345 - 2*m4*m6^2*s34 + 2*m4*m6*s12*s34 - 4*m4*m6*s12*s345 + 2*m4*m6*s12*s45 + 2*m4*m6*s123*s34 + 2*m4*m6*s123*s345 + 2*m4*m6*s34*s345 + 2*m4*m6*s34*s45 + 2*m4*m6*s345*s56 - 2*m4*m6*s45*s56 - 2*m4*s12^2*s45 - 2*m4*s12*s123*s34 + 2*m4*s12*s123*s345 + 2*m4*s12*s34*s45 + 2*m4*s12*s345*s45 + 2*m4*s12*s345*s56 + 2*m4*s12*s45*s56 + 2*m4*s123*s34*s345 - 2*m4*s123*s345^2 - 4*m4*s123*s345*s56 - 2*m4*s34*s345*s45 - 2*m4*s345^2*s56 + 2*m4*s345*s45*s56 + m5^2*s12^2 - 2*m5^2*s12*s123 + m5^2*s123^2 - 2*m5*m6*s12*s34 + 2*m5*m6*s123*s34 - 2*m5*s12^2*s45 + 2*m5*s12*s123*s34 + 2*m5*s12*s123*s345 + 2*m5*s12*s123*s45 + 2*m5*s12*s34*s45 - 2*m5*s12*s345*s56 + 2*m5*s12*s45*s56 - 2*m5*s123^2*s34 - 2*m5*s123^2*s345 - 4*m5*s123*s34*s345 + 2*m5*s123*s34*s45 + 2*m5*s123*s345*s56 - 2*m5*s123*s45*s56 + m6^2*s34^2 + 2*m6*s12*s34*s45 - 2*m6*s123*s34^2 + 2*m6*s123*s34*s345 - 4*m6*s123*s34*s45 - 2*m6*s34^2*s45 - 2*m6*s34*s345*s56 + 2*m6*s34*s45*s56 + s12^2*s45^2 + 2*s12*s123*s34*s45 - 2*s12*s123*s345*s45 - 2*s12*s34*s45^2 - 4*s12*s34*s45*s56 + 2*s12*s345*s45*s56 - 2*s12*s45^2*s56 + s123^2*s34^2 - 2*s123^2*s34*s345 + s123^2*s345^2 - 2*s123*s34^2*s45 + 2*s123*s34*s345*s45 + 2*s123*s34*s345*s56 + 2*s123*s34*s45*s56 - 2*s123*s345^2*s56 + 2*s123*s345*s45*s56 + s34^2*s45^2 + 2*s34*s345*s45*s56 - 2*s34*s45^2*s56 + s345^2*s56^2 - 2*s345*s45*s56^2 + s45^2*s56^2
codim: 0, face: 1/1, weights: [0, 0, 0, 0, 0, 0], discriminant: 1
